pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
2.553628063299369,0.06327293679939891,-0.08300777748232695,-0.9616108697392377,0.1382372808245673,0.7983820857628552,0.24829161356890428,-0.06501504135372652,0.04027575984864065,-0.004280265060081015
7.124631046741515,-0.7128501478854651,-0.03351890214458879,-0.41122368893041433,0.37340650888178806,1.1947562461635746,0.08943692912751247,-0.07354365165251106,0.025020974758976834,-0.5311975625989186
0.033152792778138804,0.03398817068219043,-0.9796984175670802,-1.3999659638136828,0.004535101714563044,-0.14077880825854028,0.028199448510966403,0.021947614944670943,-0.023498445056853477,0.02257913725781677
-0.12410292035374906,0.11041371400173924,0.6957600958136547,0.14236938414737377,-0.27894665364376187,-0.2373183994617545,0.795684094170117,0.11625215446597366,0.13516505655872485,-0.29695206672241303
-0.5523213782393996,1.1232320008225194,1.3559321472394033,0.8554661811319788,-0.2124512796726371,0.097677154712507,-0.09535691676994228,0.05540164885450482,-0.15054045449248532,0.010590796400656416
-0.9063892183116355,-1.3398057260687262,0.7245890173835802,0.6439829845811675,-0.18989393748721958,0.09092762210311912,-0.0854343901813897,-0.05878946330221095,-0.1625356619967907,0.04562858039615399
-0.15692649934229883,-1.410822818531815,-0.4998303519903817,-1.5622691435599554,0.023367369369435044,-0.10755630366655414,0.012052082330368212,-0.003598214695447758,-0.0813744992427748,0.03369467029179613
-1.063555519303448,-0.8763483454270236,0.9416243068189349,1.2717631807455294,-0.22071303810366627,0.1769785949546364,-0.11578666646728963,-0.048191209800333416,-0.15665833426688755,-0.0297319424267893
3.694436327274256,-1.18056500600107,0.1600914246148872,-0.7874250990067782,0.16875033482600962,0.8016571392279811,0.2508836890666188,-0.10224674884157335,0.045972524276264214,0.07610575419454156
4.959134215922104,-0.3859625365065453,0.08822609932268428,-0.03828471600711186,0.16828528674134274,0.8879278552816124,0.21745755411671322,-0.09739751849976645,0.08198954275067288,-0.009953443409322601
-1.8199110897524517,-3.9384452160014622,1.4330702030184126,-1.086339237501532,-0.19486178937551227,-0.16522031724826397,0.7592529753151221,0.05337544275733017,-0.04347760348941982,-0.35830400254434086
0.8328868132791558,-0.9404738809546656,-0.36380759167472576,-0.8141022052591881,0.050252979600131344,0.7174975212093714,0.2842210799742575,-0.1162026537514027,0.030059969435813353,0.15527596823449924
-0.6040185717063379,0.5431417712328124,0.18535477140750872,1.8441317703721958,-0.3924431532992716,-0.06101602632800328,0.7259137783828103,0.07034310495522073,0.1425003808358138,-0.44545066546716705
-0.47078313807426203,0.48460616776081206,-0.38218670758281287,0.6178772782108748,-0.16794310625346334,0.06415389988791947,-0.061803980448010915,-0.02479307761027709,-0.05131724847209112,-0.043510992107778756
-0.7876708158423561,-0.47125538168268466,0.3977125544064884,1.0449842773604423,-0.3384838345446778,-0.11010672443075652,0.7449467018187473,0.06775773699735137,0.11001083988648426,-0.4031661479229249
-1.4019658379676985,-3.289105841870564,1.0279058399727727,-1.0660008700501582,-0.19516476728302262,-0.22022613604216856,0.7861307710399197,0.0595468283002552,0.010142999312289118,-0.31425553535920125
-0.4405333205266989,-0.026372727249131294,0.5179721009459486,-0.17099167903968437,-0.11699836690515276,-0.004064666943000506,-0.043494441824456824,0.023928092398670005,-0.11739665933663603,0.04298498367476311
0.1887071059364433,-0.06335267023025327,-0.17623698753641828,0.017684806717553195,-0.24402214729486318,-0.24717982668328936,0.807644916646051,0.09317822137407997,0.17810952328130128,-0.33936991126360055
1.9059207295863714,0.21882319875143813,0.522975678912931,-0.7673875135313151,0.06644449875350845,0.7293535395819382,0.27227823101414095,-0.05746641284067517,0.028222288137412413,0.15617215816224322
-0.09361988479738434,0.5599562452052353,-0.7208443215164583,0.2867203386885666,-0.129228994202145,0.005333410310108651,-0.031476487335151904,-0.021525903909646642,-0.01679473914700601,-0.010000881887051045
-0.852193453849796,0.10115836283666961,0.6319526760664701,2.0810515172550166,-0.26783788555669763,0.22640220119202328,-0.13204026473948038,-0.04695655443382349,-0.11406502352681226,-0.0804362380807276
1.1832190402955147,0.5497197629419154,-0.9880732295637483,-0.2472717565478841,0.022568866329171097,0.7518663206248859,0.27355355444086277,-0.10179672636170148,0.08821500802369264,0.06941454933151284
-0.3577007047184243,-0.176118649506534,1.047709292671527,1.2593160343124508,-0.3836403780187638,-0.20966150868305303,0.7842625058454691,0.07921650651647989,0.13375448681365928,-0.18887564479633548
-0.31124052291334264,-0.34387980084028985,-1.1010188377152286,-1.382501965208025,-0.0066805182699395055,-0.1462472906735715,0.03157437537729514,0.0057289002073053616,-0.0286182171472887,0.038604915916667974
-0.7684315005085854,0.07848748288846286,0.2593578469325532,1.427409357502021,-0.22738266324239842,0.1738489747378765,-0.11212158403429981,-0.042090306722518955,-0.1035474044254956,-0.07970636379892014
-0.6564992173093326,0.07162096892879301,0.26898983188583037,1.3921779061747377,-0.2218116636103989,0.14313206939465364,-0.09637855916984679,-0.04128954045635774,-0.0921191086411872,-0.0363870940860683
-0.8622650368293737,-0.7043874826207903,0.07083320335843091,0.17743557595480583,-0.14402059625810418,0.07640681192038012,-0.07658657215005173,-0.04004295742430666,-0.1341033929051475,-0.0449896812256546
0.8555160580845912,3.801077967390761,4.554387202141375,-3.9575989334669486,0.1776157646785117,0.560102735152814,0.29427844492747013,0.25113174130804744,-0.16569931070335128,0.1859391380955616
-1.1219464449163115,-1.4492866814181546,0.5671237694840409,0.23705026144473007,-0.2801649713014313,-0.1298297938580364,0.7510457889913978,0.06743451975814259,0.06649187881479382,-0.41391445028595086
7.40942569176836,-1.507004598976958,1.8691714670865438,0.5407238620591664,0.02645246817155236,0.3500291310829344,0.4479673961787635,-0.14316683949205172,0.23993022924218155,1.0827729066616198
0.9931640401577672,-0.6379457790252971,-0.5213538624202234,-0.7472950287050473,0.05384795835416607,0.728440880073225,0.2806397334680244,-0.11199223721009822,0.04266870933183267,0.12472537520451524
-0.32991561734285063,-0.08630195735017548,0.34574925277669044,-0.18986926194232356,-0.249471387612361,-0.23698905130544373,0.7972326185894314,0.11264593803331428,0.1336042160751737,-0.3484091719783645
0.5662706965186131,-0.16445289316603562,1.0173057287645058,1.4865085002470364,-0.4207519315211913,-0.3831594162111598,0.8630522909544573,0.05988816978673155,0.21975625950647157,0.11800359844954388
-0.4847081419328356,0.596400766628595,-0.35184520820586157,1.03991180515392,-0.20283061016829873,0.0988664657225083,-0.08229315738011543,-0.03754787171540064,-0.07404764408974253,-0.059960817283153375
-0.6145536440947347,-0.02740921115032302,0.11535589635773498,0.3412129417550797,-0.1452355422242962,0.05661374121964455,-0.05945436231741227,-0.016483197679920625,-0.08464924442700973,-0.01887663010389851
0.11762657793956338,0.354174032238195,-1.1648767491374785,-0.7666533638424707,-0.04449777521774786,-0.09386716629507542,0.00773193310246736,0.008955625222329953,-0.014332288033004984,0.009576933538032456
-0.9980413815219638,-0.42645482863333706,0.7146788147688553,1.1570784342586142,-0.20229534985641973,0.17514602255597467,-0.11235930756317192,-0.03301963680142778,-0.13790159093784463,-0.07519080077250447
0.22972094108456834,0.05722013211130801,0.47698842388688156,1.718909879979833,-0.4095359021234586,-0.2563412599724765,0.8114502624970327,0.05394374629550344,0.20348324647326152,-0.10398161735187891
-0.6236442256578439,0.8430160866786354,0.7801555506420871,1.6417327986224566,-0.2584021656184108,0.18463639330168355,-0.12539224028555113,-0.014828560382686021,-0.1339331166587247,-0.06936241433972629
2.0871289854833193,-0.13290286596257492,-0.12144132819410772,-0.5514595664918366,0.0746752709771487,0.7581275660008071,0.2666818157404277,-0.08962733350407724,0.05322962964080387,0.10834305120608459
-0.8099574261110644,-0.08141397623052131,0.3001937970310077,1.0901784935831682,-0.19607950517377992,0.1433158326217244,-0.09633339821185175,-0.03278382058642397,-0.10407481736954764,-0.06764125488299513
-0.8785537594456088,4.082693706363578,6.422724104995767,-3.222469551703068,-0.06590395393445392,-0.1649888061952196,-0.2689171857911539,-0.2712425496583717,0.32860613923194276,-0.06277421452125255
-0.6591052577578902,0.7213785523809593,2.7652505234750704,-1.0507428685893456,-0.1489001469341928,-0.08465795432887431,-0.2606694358763313,-0.53585085062258,0.48890504005914603,-0.049492248162153654
-0.11667392974253665,0.10846641850828807,1.0946414522959953,1.381028958578372,-0.39833895907653755,-0.24361921920559892,0.7990394541418587,0.08297786688233083,0.1552610771676802,-0.12753114462897222
-0.5536142061046404,-1.1949325224724212,1.0699003815581962,0.4161524667988947,-0.31818736766419825,-0.2420491051782029,0.7973656974277116,0.07445650475258352,0.10253755201532232,-0.18974704437646134
-0.6364035496826108,3.3755665796111987,4.130585127741117,-1.8479967455447897,-0.07618342522869986,-0.056784822227044486,-0.06294298836342808,0.27380355609252693,-0.27463252477704686,0.0440433536876078
-0.18782013315070464,1.658523845361789,0.06909586657740192,-0.316049120231445,-0.13310719288075845,-0.04191187072742737,-0.03930327352862822,0.0504024137786118,-0.07967563440471095,-0.04129577998247308
-0.3620486973433289,-0.14067867207452925,-1.2706647404686449,-1.6700860089042096,-0.005856091965185759,-0.1603548678099396,0.03464920830960159,-0.007762035923482893,-0.03247408940396015,0.03544114788904429
-0.7368068770488239,1.1694194866727203,3.2741575640707157,-2.0292972481983353,-0.0877594197412016,-0.12894873396265538,-0.24949584884995232,-0.4787383481704642,0.45670613752098244,-0.07107936181989391
-1.1476680474518233,-1.7690189275208392,0.3231336145521098,-0.5155050810887896,-0.09500148333687827,0.05597299517315205,-0.06984280453391066,-0.045926303756601984,-0.18350710849671303,-0.02822972195042699
-0.2994884655947813,1.5825277850870743,0.47601315331363986,-0.07530726973831883,-0.1377251071623631,-0.00352352101013408,-0.04744319837376919,0.07317095262921706,-0.09457496221425767,0.003238119855524077
-0.3099399303650572,-0.22873446348648002,0.25237930862650954,0.525196499520267,-0.3001213987394105,-0.20095819492746872,0.7847773645292633,0.08381133503855669,0.14515062476129578,-0.32883940422342967
-0.5413515376951138,1.3258224197086514,2.675832415078056,-0.7822759079698742,-0.16746162166674522,-0.07183377170864691,-0.26574975020721525,-0.5273823468431782,0.5062488873015178,-0.06852335410158682
-0.7290611043467264,0.3158430141303169,0.7549212665853983,1.233907600494891,-0.2176147100026276,0.14608494500075153,-0.10211759441925401,-0.014682304799505632,-0.11575725772225823,-0.039547462533262495
-1.204855977986936,-1.5163183815446073,0.7689870154455479,-0.7461241505448069,-0.1286403702576393,-0.013840972743181199,-0.2713388790328588,-0.6614343979229035,0.5220129282343079,-0.16970044874169515
-0.5263186373017265,2.361913697299838,2.785958091698713,-2.1091424493214483,-0.0832037022020816,-0.16515314916072799,-0.23212530568747547,-0.45312760174003525,0.5065120915904019,-0.09470102177456834
-0.5789847025077366,0.853180551865989,2.12946727120591,-0.2621029402721653,-0.1421719938593351,0.009693408183160437,-0.0620782525219167,0.08784168426574307,-0.18051985397151382,0.08268703659995538
-0.5969124996030555,-0.9001631595799109,1.120948537831962,0.6213171954214683,-0.3323805220047843,-0.21273516124108294,0.7840639807952653,0.07987962177735265,0.09913929258518067,-0.2229102365794408
-0.7458089925090199,0.5203750308226247,1.4404048194385244,-1.1283219073780566,-0.12202678880290183,-0.08392328538531173,-0.2505054882884469,-0.5723628321343962,0.5396428075636314,-0.13206962161081448
-1.0592927024040324,-0.5585146691317973,0.9418162016619542,1.4138473243070908,-0.2252780181364403,0.20169948582473599,-0.1256711835176339,-0.03993806448397819,-0.15539056314106112,-0.06858677544150471
-0.8942417429297759,-0.507975280317914,0.6147810287666706,0.6417373396224737,-0.1712420978470846,0.11355965542991978,-0.08757688780355365,-0.024961649686859485,-0.12999839391858356,-0.03433838574629862
-0.6989897712665797,0.6697469400485251,1.2503039892964989,0.341345790683596,-0.17161253706503402,0.07909098878117482,-0.08710540558013498,0.051916795686376284,-0.16453766159582855,-0.009395189921137444
-0.594795833387054,0.9561676794309486,0.733156743022741,0.3625148885631713,-0.18385647687111875,0.06550646547594242,-0.08883294859710937,0.028625715013111553,-0.14198507815071115,-0.07609507947163348
-0.6068294288831375,-0.05106931374462762,-0.3355164408798402,0.26122824567117464,-0.1584319513831196,0.04125722705860611,-0.06797054516672914,-0.027581579237472655,-0.10276330887417434,-0.0747763769147994
-0.4814932887270562,-0.2226925692915317,0.6247095965241004,0.11812827219009331,-0.2780837157456864,-0.20875939586658368,0.7835697419709882,0.10649788840271919,0.11588745882448376,-0.3391212536795455
-0.3577007047184243,-0.176118649506534,1.047709292671527,1.2593160343124508,-0.3836403780187638,-0.20966150868305303,0.7842625058454691,0.07921650651647989,0.13375448681365928,-0.18887564479633548
-0.9493786932867937,0.08670879652732102,1.6440613219541544,-0.436470626387279,-0.16914290033917184,-0.004977552040104122,-0.2840146150215962,-0.5993784636964687,0.5149647025995211,-0.15644660560549373
-0.6028034833793695,0.4717371784416657,0.602722122334268,0.9422682640545523,-0.19536585188394512,0.09876337192990453,-0.0816666260203015,-0.0036993214716824077,-0.0977524761442209,-0.019668923966200035
-0.14348405335948422,-0.09886638621400694,1.125468330261738,1.1076114319604855,-0.3764895055721291,-0.2525103344297518,0.8022240264253109,0.08602304878429388,0.14591990329230609,-0.13344435569435187
-0.3909706985574576,1.281341010037472,0.11460032718587995,0.8191027425120122,-0.2080545373258839,0.07070244686125517,-0.08501925063682828,0.008333148422432577,-0.09506800458743689,-0.08339734866786461
-0.6843712950071585,0.309362413343019,1.2117564696925462,-0.3342668665667358,-0.11360945924776357,0.020293211926950026,-0.05461403915773786,0.04505837907329475,-0.13837461511076038,0.014403775103366094
-0.7060764457619998,0.2560371266513754,0.4418688898722587,0.7222684928680961,0.7999222575312686,-0.0395065693566055,0.029842227675101876,0.016317169987107243,0.01632481081244898,0.007447447901328579
0.024837462558233554,1.7713548608903753,-1.0650253005152708,-0.30085779192400913,-0.10111976531459074,-0.10710288981467231,0.016415910305998704,0.025881298147215837,0.04771871046262981,0.022119522584028196
0.044962905631599236,1.2343167183150714,-1.8046920346285558,-0.9415640730248971,-0.04568156424463189,-0.17863471876999054,0.054791573618076156,0.006403329154981794,0.07514763056985756,0.05104382688656668
-0.45520948263244393,0.01995287627188128,-0.8283047004602719,-1.162055631942502,-0.03387245207910025,-0.11410168718277656,0.019693834271516854,0.0038652515829866395,-0.02358975195728318,0.028355775496114097
-0.7686029205456901,0.7913311197972507,1.743063891616327,-0.267468480841479,-0.18541344726369297,-0.010108550032111913,-0.2831216330572158,-0.5808706356314887,0.5297742942837179,-0.14941355661725014
0.5305313221512941,-0.11876011865712215,0.9437139305502747,1.4175501042652283,-0.409478320040886,-0.36439132171511185,0.8550589228437188,0.0631463190807263,0.2146163170293271,0.07385039958093872
